0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9316902899161035,1.9316902899161035,1.928904595325775,1.9232516676867375,1.9145683700404172,1.9026098738026207,1.8870495846797868,1.8674791614388746,1.8434087180581669,1.814267310325183,1.7794038114638209,1.73808827743223,1.6895138911470997,1.6327995565222428,1.5669931887547448,1.4910757180309242,1.4039657913503836,1.3045251232923694,1.1915644131965704,1.063849715312035,0.9201091217635273,0.792372930563405,0.6793671235521476,0.5798533915245887,0.4926355270081899,0.4165653482385818,0.3505480015410884,0.29354651255231545,0.244585484820993,0.20275387573566234,0.16720681274477822,0.1371664457646487,0.11192186291822574,0.09082812491615763,0.07330449735471166,0.0588319791573895,0.046950238865916843,0.03725407837023453,0.02938954614961553,0.023049819641823184,0.01797096963996822,0.013927709458984243,0.0107292189150614,0.00821511883533381,0.006251656732194935,0.004728149219009703,0.003553712372577604,0.002654298082283182,0.0019700428379447374,0.0014529256248435002,0.0010647237101163447,0.0007752491012168395,0.0005608442254633213,0.0004031127442082466,0.0002878601572239002,0.00020421873216320465,0.0001439320665903529,0.00010077602319246021,7.009466091324027e-05,4.843193256805764e-05,3.324218119345829e-05,2.266472324783405e-05,1.5349967681698598e-05,1.0326524259451949e-05,6.900564402581062e-06,4.58029463131629e-06,3.0197828283017824e-06,1.9775484669274786e-06,1.2863045485508758e-06,8.310407037883656e-07,5.332853206944493e-07,3.399016371677407e-07,2.1517957180145292e-07,1.3530107138734144e-07,8.44991784236682e-08,5.241478375033232e-08,3.2292712913600265e-08,1.9760793786819024e-08,1.2010287075108288e-08,7.250231582342018e-09,4.347108708067457e-09,2.588810061222817e-09,1.5312713364335818e-09,8.99617465989084e-10,5.249514076253387e-10,3.0425506703956634e-10,1.751524640101783e-10,1.0015136117683445e-10,5.6880356801710565e-11,3.2087472370269304e-11,1.797957974024073e-11,1.000685681572092e-11,5.532143439899961e-12,3.0378787215132734e-12,1.6570381765789369e-12,8.978084210190343e-13,4.832012705273606e-13,2.5832711918289195e-13,1.3718730623070502e-13,7.237097862659897e-14,3.792506036558681e-14,1.97425975714462e-14,1.0209476276512509e-14,5.244799552277657e-15,2.6766143257878377e-15,1.3569989007286558e-15,6.834636372696854e-16,3.419787143066678e-16,1.6999498118758894e-16,8.395222214114642e-17,4.119012964589574e-17,2.007820413220664e-17,9.723738487967575e-18,4.67869142822875e-18,2.2366826262564278e-18,1.0623786166120813e-18,5.013667209293673e-19,2.350927328262146e-19,1.0953092928496175e-19,5.070544638638015e-20,2.3323792713158086e-20,1.0660484992146039e-20,4.841662682708578e-21,2.18503532245245e-21,9.798856411767416e-22,4.366686299811087e-22,1.933726131696975e-22,8.509637286097115e-23,3.721405634390072e-23,1.617296504804227e-23,6.984989919155619e-24,2.9980734278621563e-24,1.2788687119251657e-24,5.421553711836756e-25,2.284244463187398e-25,9.565096057327746e-26,3.9808055967599506e-26,1.6466239747179375e-26,6.769657485231584e-27,2.766271027566655e-27,1.1235321763221156e-27,4.535717994914392e-28,1.8200499816144368e-28,7.259460119131766e-29,2.878167565405535e-29,1.1342938352112297e-29,4.443649737623139e-30,1.73047695682409e-30,6.699009249252405e-31,2.5779891667961824e-31,9.862439372383612e-32,3.750829659580574e-32,1.4181333019022653e-32,5.330408147178033e-33,1.991886250351974e-33,7.400076726666417e-34,2.733269648305525e-34,1.0037145946209562e-34,3.664598751211334e-35,1.3302643802884408e-35,4.801221458451938e-36,1.7229578123467223e-36,6.1477125015695424e-37,2.181098667410646e-37,7.694258499626602e-38,2.698949479052837e-38,9.413823817304513e-39,3.265032398221712e-39,1.1260711014801259e-39,3.861960017225817e-40,1.3171041200116567e-40,4.466933961711136e-41,1.5065471835836967e-41,5.05296626628124e-42,1.6854162111228175e-42,5.590770594747378e-43,1.8443635209703416e-43,6.051155426894323e-44,1.9744838648424038e-44,6.407651863589363e-45,2.0681440388532383e-45,6.639046454420561e-46,2.1197280825860933e-46,6.731480114619851e-47,2.1261963633209167e-47,6.679823121143693e-48,2.0873809483386442e-48,6.488136480376505e-49,2.0059775581933373e-49,6.169163669045321e-50,1.8872390559846727e-50,5.742938810507829e-51,1.7384186385637237e-51,5.2347275971657204e-52,1.5680670178346826e-52,4.673390794862974e-53,1.3880525540191438e-53,4.186293312431582e-54,1.548130302314176e-54,1.548130302314176e-54
3.4345111977140257,3.4345111977140257,3.427693918018464,3.41399766806334,3.3932992836213316,3.3654145588098325,3.330098889597829,3.2870481233466537,3.235899607007212,3.1762334246198036,3.1075738127223795,3.029390740178647,2.9411016368082197,2.8420732530663773,2.7316236309190067,2.609024164035177,2.473501723527259,2.3242408237622803,2.160385801304951,1.9810429788877124,1.7852827854869884,1.605475136494839,1.440678044645856,1.2899728514803062,1.1524660515097214,1.0272910160939028,0.9136095926545069,0.8106135572086798,0.7175259009288031,0.6336019344653135,0.5581301970429035,0.49043316078302696,0.42986772423941394,0.37582549267801235,0.3277328461088618,0.28505079940855055,0.24727466198762066,0.21393350729500835,0.18458946495850953,0.15883685049461094,0.13630114925305614,0.1166378725738053,0.09953130502144046,0.08469316203116009,0.07186117736869414,0.06079763950072772,0.05128789532777227,0.04313883878927347,0.03617740065709554,0.03024905443717501,0.02521635174996332,0.020957498907581994,0.017364984696700763,0.014344267655066493,0.011812529436161458,0.00969749922544924,0.007936352632370842,0.006474687058219918,0.005265574249003808,0.004268689596518229,0.0034495167569793,0.0027786253167114473,0.0022310185463930193,0.001785547743425439,0.001424389257400192,0.0011325800154196582,0.0008976071996054842,0.0007090476649259284,0.0005582527074642287,0.0004380738874330138,0.00034262576404231097,0.0002670815979280974,0.0002074983094167264,0.00016066723677585638,0.00012398750839257605,9.53591184465644e-05,7.309307034156452e-05,5.583622041555226e-05,4.250871194571508e-05,3.225213295769029e-05,2.4386758563711336e-05,1.837644805625248e-05,1.3799958051233428e-05,1.032760547670826e-05,7.70236848096206e-06,5.724650094918996e-06,4.240049703085901e-06,3.12959221441433e-06,2.3019555512403807e-06,1.6873150153344495e-06,1.232489574287909e-06,8.971314356687148e-07,6.50747676989515e-07,4.703823331830233e-07,3.3882027438568687e-07,2.432014009156004e-07,1.7395600397578257e-07,1.239903549789248e-07,8.806636337463841e-08,6.233106311219257e-08,4.3961249969048e-08,3.089622024753793e-08,2.1637613898707245e-08,1.510014177916964e-08,1.050072655166632e-08,7.276515091028352e-09,5.024495315014261e-09,3.4572088531469643e-09,2.3704033227126614e-09,1.6195028005537634e-09,1.1025629984575653e-09,7.479746321386575e-10,5.056285870823321e-10,3.4059422267188265e-10,2.2861436039031493e-10,1.5290793863493578e-10,1.0190996075499455e-10,6.7680434865707e-11,4.4788800864174857e-11,2.9534896427902e-11,1.9407123741343784e-11,1.270710548231535e-11,8.290713569055412e-12,5.390103795200341e-12,3.491905290640889e-12,2.2541774861820296e-12,1.4500211615281779e-12,9.29440197709929e-13,5.936490544269865e-13,3.7783284271859523e-13,2.396247349719585e-13,1.5143492799088467e-13,9.53637736372277e-14,5.984175106022037e-14,3.7418744775861865e-14,2.3315181062628262e-14,1.4476169480991993e-14,8.956420605818349e-15,5.5218163085174165e-15,3.392319999057462e-15,2.07672893477624e-15,1.2668691172391118e-15,7.701111994134809e-16,4.664936454862794e-16,2.8158499291016125e-16,1.6937357832734886e-16,1.0152082446165702e-16,6.063716414516105e-17,3.609091429829065e-17,2.140588314596329e-17,1.2651607579205393e-17,7.451378561575423e-18,4.373276895078141e-18,2.5577486166390788e-18,1.490700513771673e-18,8.6577641420834395e-19,5.01077698834113e-19,2.889944893219469e-19,1.6609647712782188e-19,9.513030355221767e-20,5.42957946737103e-20,3.088187228816893e-20,1.7503804532190126e-20,9.886760064342174e-21,5.565056320218547e-21,3.1216233576794824e-21,1.7449708004597697e-21,9.720619051735494e-22,5.39633831055601e-22,2.985419082507983e-22,1.6459390538740123e-22,9.043279223554154e-23,4.951574586332305e-23,2.701888160434635e-23,1.4692630175503986e-23,7.962351644978616e-24,4.300255819385134e-24,2.3145143666286004e-24,1.2414797783283006e-24,6.63643954455071e-25,3.5354761614719506e-25,1.8770659391100192e-25,9.931882393741859e-26,5.237277915803293e-26,2.7523476308802317e-26,1.4415382729694003e-26,7.524470116661627e-27,3.9143005777112696e-27,2.029376633973816e-27,1.0485843445135093e-27,5.3998209148009275e-28,2.771391157296065e-28,1.4176944699427505e-28,7.229767590791511e-29,3.678577794119504e-29,1.8735554936147312e-29,9.674517277953553e-30,5.307799377159493e-30,3.547764264804217e-30,3.547764264804217e-30
4.602748498785443,4.602748498785443,4.593405741193424,4.574673449872993,4.546458170456842,4.50861996489192,4.460972700104171,4.403284427031355,4.335277845075183,4.256630845872177,4.166977129186788,4.065906882701,3.952967516521997,3.827664442362433,3.6894618865756623,3.53778372555827,3.37201433147161,3.191499415788373,2.9955468578440505,2.783427505369598,2.5543759339023566,2.340924485350679,2.1422905728221853,1.9577106577795231,1.786440887459103,1.62775771446792,1.4809584878864959,1.3453620060425637,1.2203090220361235,1.1051626940796597,0.9993089737544634,0.902156926361159,0.8131389786451141,0.7317110902907071,0.6573528466875492,0.5895674715622945,0.5278817591275935,0.4718459264119539,0.42103338738864127,0.3750404514074565,0.3334859492408342,0.29601079077741627,0.2622774590259026,0.23196944562518107,0.20479063349087634,0.1804646325626542,0.15873407485172325,0.1393598751264285,0.12212046361955455,0.10681099709922076,0.0932425545224689,0.08124132329420373,0.07064778189220758,0.0613158843002157,0.053112251324583,0.04591537346510143,0.03961482957622394,0.0341105251002662,0.029311953187677913,0.025137481549265598,0.021513667418748272,0.018374602547948125,0.0156612897171858,0.013321051825150632,0.01130697422987931,0.009577380648871934,0.008095342594331239,0.006828222020750639,0.005747246597565521,0.004827116789589361,0.004045643732125154,0.0033834167250673276,0.0028234990396136883,0.002351150630626408,0.001953576275142741,0.0016196976107366104,0.0013399475239106902,0.0011060853359047985,0.0009110312486617777,0.0007487185446434928,0.0006139620782561758,0.0005023416514556143,0.0004100989294298187,0.0003340466220360741,0.0002714887310189444,0.00022015074026622726,0.00017811870497843097,0.0001437862743379941,0.00011580875996323825,9.306343819907257e-05,7.461534738521509e-05,5.9687911067147566e-05,4.763778423538895e-05,3.793338178631141e-05,3.0136606299603046e-05,2.3887345830800107e-05,1.8890361714482745e-05,1.490423142811431e-05,1.173205249905889e-05,9.213650414324985e-06,7.219066714605266e-06,5.643133146194197e-06,4.400964147196699e-06,3.424223307416958e-06,2.6580400160770848e-06,2.058470546939414e-06,1.5904135685468878e-06,1.2259037402353807e-06,9.427188820882361e-07,7.232463949499172e-07,5.535633459079923e-07,4.2269210076700853e-07,3.2199973793115375e-07,2.44714862479069e-07,1.8553998500404962e-07,1.4034145292756624e-07,1.0590212521958992e-07,7.972465528958681e-08,5.987547052134498e-08,4.4861379555089674e-08,3.353225977882808e-08,2.5004529115770964e-08,1.860113227491053e-08,1.3804609869756336e-08,1.0220501220800635e-08,7.548885299920578e-09,5.562311916984747e-09,4.088735961636356e-09,2.9983572023901503e-09,2.193500020144327e-09,1.600852438125768e-09,1.1655309023469141e-09,8.465538460416967e-10,6.133991679663166e-10,4.433932749104002e-10,3.1973626117344024e-10,2.3001233452688994e-10,1.650693337334917e-10,1.1817818849310008e-10,8.44041029150109e-11,6.013741443019281e-11,4.27445348628261e-11,3.030894341042496e-11,2.1439521322206026e-11,1.5129104010168454e-11,1.0650375952175174e-11,7.479456897970932e-12,5.239965095574016e-12,3.6621805993205055e-12,2.553312677340369e-12,1.7759101585799902e-12,1.2322266893880775e-12,8.529287663232874e-13,5.88962118893524e-13,4.057087263472614e-13,2.7880058062453424e-13,1.911284361295718e-13,1.307101254469688e-13,8.91754789367615e-14,6.069235368636674e-14,4.1207365708560194e-14,2.7910531913230576e-14,1.8858790045251625e-14,1.2711946748851191e-14,8.547968669543602e-15,5.734116340040145e-15,3.837274946954322e-15,2.5617238246127796e-15,1.7060620091085891e-15,1.1334714622648636e-15,7.512419166793119e-16,4.967097220504029e-16,3.276267326919363e-16,2.1558077571359512e-16,1.415125569813408e-16,9.266898488219943e-17,6.05380677397475e-17,3.94527862928999e-17,2.564968558482137e-17,1.6635732526224302e-17,1.0763601682779396e-17,6.947513742693701e-18,4.4736050438535755e-18,2.8737080494284835e-18,1.8415556497289726e-18,1.1772937013055078e-18,7.508333015605238e-19,4.777084593213175e-19,3.03212857885379e-19,1.9200341995946294e-19,1.2130429689338739e-19,7.647597428179785e-20,4.8134082983205856e-20,3.0281162199823896e-20,1.909908661105644e-20,1.2171712007482614e-20,7.987649476735493e-21,5.626076718120246e-21,4.563584846500492e-21,4.563584846500492e-21
5.539353202965568,5.539353202965568,5.528386389208274,5.506414114270029,5.473359117531206,5.429105592986893,5.373499289356957,5.306347640584086,5.227419924197376,5.136447444430052,5.033123736417847,4.917104787274344,4.788009269345357,4.64541878049032,4.4888780858279,4.3178953550189405,4.131942388844481,3.930454828572097,3.7128323413913433,3.478438775039327,3.2266022746304848,2.9899486879832864,2.7677882523996216,2.559448974565037,2.36427669680064,2.181635176504547,2.0109061726024473,1.8514895331796175,1.702803278853214,1.5642836768596344,1.4353853012724964,1.3155810752275963,1.2043622915070562,1.1012386083207049,1.0057380176135402,0.9174067837188122,0.8358093506620302,0.7605282168973001,0.6911637767193696,0.6273341280384986,0.5686748466269207,0.514838727341848,0.46549549319768757,0.42033147349687217,0.37904925253238775,0.34136729064415733,0.3070195196448218,0.2757549148275548,0.2473370459292454,0.22154360954701202,0.19816594559533388,0.1770085404462761,0.15788851941785556,0.14063513126740038,0.12508922730991967,0.11110273771837784,0.098538147475903,0.08726797434203593,0.07717425106890878,0.06814801396155683,0.06008879972222353,0.052904152354301834,0.04650914173016454,0.0408258952511636,0.03578314384997582,0.03131578340752333,0.027364452481003283,0.02387512706801641,0.020798732966073017,0.018090776128338718,0.015710991266598664,0.01362300881208276,0.01179404021480345,0.010194581442996977,0.008798134436516477,0.007580946171799808,0.006521764911354998,0.005601613137442946,0.0048035766075246195,0.004112608917690704,0.003515350919216,0.0029999643020043403,0.0025559786363705964,0.0021741511506526276,0.0018463385158308465,0.0015653799089096806,0.0013249906335300354,0.001119665588386625,0.0009445918907860846,0.0007955699833932674,0.0006689425761984086,0.0005615308023596739,0.0004705769952398099,0.0003936935241145187,0.0003288171571849239,0.00027416845222804216,0.0002282157070686565,0.0001896430337038748,0.000157322151056489,0.00013028752171956459,0.00010771448747055794,8.890008660744716e-05,7.324626315816099e-05,6.02452036385529e-05,4.9466561214674116e-05,4.054634982097124e-05,3.31773119801428e-05,2.710058376641588e-05,2.2098498573296063e-05,1.7988388125493954e-05,1.4617254560835853e-05,1.1857201459115036e-05,9.601524475849285e-06,7.761373819778577e-06,6.2629112670524755e-06,5.044893807629657e-06,4.056624446131137e-06,3.2562182052897417e-06,2.6091380786665844e-06,2.0869616215609748e-06,1.6663441231850063e-06,1.328148933986362e-06,1.0567195905606474e-06,8.392719440723004e-07,6.653876096646644e-07,5.265927631132891e-07,4.160086620968469e-07,3.2806230416599605e-07,2.582473892655194e-07,2.029272654103412e-07,1.591728323481367e-07,1.2462948710517014e-07,9.740814160380417e-08,7.599614773319235e-08,5.9184648524970755e-08,4.600945233250186e-08,3.5703014970849136e-08,2.7655525620104973e-08,2.1383437233237994e-08,1.650407103830556e-08,1.2715165977875468e-08,9.778444910242865e-09,7.506436402071731e-09,5.751929362101547e-09,4.399552203858834e-09,3.3590625996179594e-09,2.560011521924368e-09,1.947508973955096e-09,1.4788709561558427e-09,1.1209697965622161e-09,8.481446560862512e-10,6.405572035146749e-10,4.829003009976901e-10,3.6338601568830816e-10,2.7295417749665635e-10,2.0465469806884818e-10,1.5316649701266379e-10,1.1442359578569136e-10,8.532510437146172e-11,6.351074064841309e-11,4.718743148358735e-11,3.4995646596550227e-11,2.5906572075185576e-11,1.914317019576115e-11,1.4119700821915807e-11,1.0395481512139131e-11,7.639606242916123e-12,5.60408051640717e-12,4.103406793669386e-12,2.999103088738931e-12,2.1879865010500075e-12,1.5933240981308976e-12,1.1581629890558808e-12,8.403131307711589e-13,6.085809816959577e-13,4.399478715548217e-13,3.17460396114071e-13,2.2865634578363416e-13,1.6439258961275451e-13,1.179740304459798e-13,8.450760127678395e-14,6.042412565170888e-14,4.3125134159773774e-14,3.0722505397264884e-14,2.184692056638902e-14,1.5507227155448234e-14,1.0987388733222346e-14,7.771128065693613e-15,5.4869333880280296e-15,3.868008095363046e-15,2.7231653688942056e-15,1.915724453488582e-15,1.3482472466759171e-15,9.515323483800531e-16,6.767111723679209e-16,4.896064482351089e-16,3.667469264174127e-16,2.9260547548388985e-16,2.5775772985377914e-16,2.5775772985377914e-16
6.307296095281597,6.307296095281597,6.295226716887221,6.271053963543328,6.2347098446301334,6.186092380089386,6.1250656064790405,6.051459583401931,5.965070398913928,5.865660172186933,5.752957051383666,5.626655204397078,5.486414799818903,5.331861975231349,5.162588789664746,4.97815315683325,4.778078755551927,4.561854913552204,4.328936460749621,4.078743547878352,3.8106614262911607,3.557373517964555,3.3182477713463707,3.0926697173030773,2.8800422208688063,2.679785257963536,2.491335713066165,2.3141471939980254,2.147689860158996,1.991450260760015,1.8449311798107564,1.7076514848475888,1.5791459766227314,1.4589652372186834,1.3466754743004805,1.2418583594700334,1.1441108589396278,1.053045054993625,0.9682879569564585,0.889481300629344,0.8162813353958351,0.748358598425878,0.6853976756277126,0.6270969492055011,0.5731683318766797,0.5233369879856464,0.47734104191864085,0.43493127437781925,0.39587080721002355,0.35993477760725784,0.32691000260121283,0.29659463486331,0.2687978108948298,0.2433392927490285,0.22004910446919462,0.1987671644539188,0.17934291497414154,0.16163495006660064,0.14551064301601177,0.13084577461463573,0.11752416335383742,0.10543729865888249,0.09448397822663833,0.08456995046715164,0.07560756298536574,0.06751541796961272,0.060218035280031,0.053645523953751446,0.04773326276555016,0.0424215904036159,0.037655505740995604,0.033384378604969,0.02956167136979438,0.02614467162362373,0.02309423608848546,0.020374545903585728,0.01795287331720825,0.01579935977155099,0.013886805308202455,0.012190469169835867,0.01068788142622486,0.009358665409934465,0.008184370709031464,0.007148316430852083,0.00623544442217629,0.005432182106958129,0.00472631458288524,0.00410686560229025,0.0035639870510886817,0.003088856531227885,0.002673582647338714,0.0023111175966146714,0.001995176662123675,0.0017201642135044038,0.0014811058250323891,0.0012735861290848482,0.0010936920328192899,0.0009379609371502031,0.0008033336096136379,0.0006871113762174847,0.0005869173116668903,0.0005006611222263531,0.0004265074307458654,0.00036284718886806595,0.00030827195699359504,0.00026155080807634096,0.00022160962662900487,0.0001875125893382387,0.00015844562832853978,0.00013370169230052015,0.00011266763444101048,9.481256911115432e-05,7.967755182718982e-05,6.686644893051419e-05,5.6037874581876374e-05,4.689808330060355e-05,3.919471620255785e-05,3.271130837545149e-05,2.7262473478208542e-05,2.268968967793518e-05,1.8857618463318426e-05,1.56508947196252e-05,1.2971332743070115e-05,1.0735498638135514e-05,8.872604808695863e-06,7.32268705152113e-06,6.035029118240751e-06,4.9668035584274256e-06,4.0819012210278995e-06,3.3499250022130205e-06,2.745326312273864e-06,2.246665318857185e-06,1.8359783338474653e-06,1.4982377705330183e-06,1.2208919289719809e-06,9.93473491954824e-07,8.072670515019163e-07,6.550272549037559e-07,5.307402770008776e-07,4.294223074644253e-07,3.4694960273732615e-07,2.799154052505372e-07,2.2550968958024965e-07,1.8141826728743428e-07,1.4573827916190954e-07,1.1690753438411686e-07,9.36455287174047e-08,7.490429541298504e-08,5.98275194401689e-08,4.771658363287551e-08,3.800241941465215e-08,3.0222209390867696e-08,2.400013821407427e-08,1.9031515198275857e-08,1.5069700216037145e-08,1.1915356114655786e-08,9.407628550733955e-09,7.416919782177191e-09,5.8389783222764106e-09,4.590072966387428e-09,3.6030588553361907e-09,2.8241760672343933e-09,2.2104486985132995e-09,1.7275753350446913e-09,1.348220934389091e-09,1.0506360454487286e-09,8.175424969528222e-10,6.352356284077289e-10,4.928621867172707e-10,3.818404816049525e-10,2.953955471865607e-10,2.2818711762491024e-10,1.760123781883472e-10,1.355688554088365e-10,1.0426559193586484e-10,8.007302198615291e-11,6.14038126087898e-11,4.701843957140132e-11,3.5950486885558224e-11,2.7447647397783507e-11,2.0925201031946476e-11,1.5929392224213465e-11,1.210864764270042e-11,9.190993049414853e-12,6.96636347259051e-12,5.2727695020884066e-12,3.985497369652783e-12,3.008692000313395e-12,2.2688089233386458e-12,1.7095297017437494e-12,1.2878219534965684e-12,9.70893598420766e-13,7.338453047039668e-13,5.578681547626109e-13,4.2886765937864717e-13,3.364223210800055e-13,2.7300651627420816e-13,2.3342477391425114e-13,2.144185919996899e-13,2.144185919996899e-13
6.946985448331774,6.946985448331774,6.934134507882709,6.908401457961461,6.869723946255667,6.818008408412391,6.753130024364621,6.674932659082918,6.5832287868872745,6.477799398246277,6.358393887788319,6.224729922053398,6.076493285325391,5.913337701703878,5.73488463140274,5.5407230391002615,5.330409132012993,5.1034660652234205,4.8593836116601326,4.597617794008481,4.317590475720198,4.052022241524976,3.80031856442572,3.5619026747483953,3.336215128219803,3.122713403458926,2.9208715260225575,2.7301797162432826,2.550144058203663,2.3802861873040206,2.2201429940018342,2.0692663414276242,1.9272227947145635,1.7935933600159304,1.6679732313251316,1.5499715433563428,1.4392111288889633,1.3353282791250694,1.237972505755027,1.146806303571357,1.0615049126140674,0.981756078971044,0.9072598134939448,0.837728147822615,0.7728848872386199,0.7124653599904511,0.6562161628486989,0.6038949027585411,0.5552699345587875,0.5101200948311305,0.46823443202987786,0.4294119331210845,0.3934612470305254,0.3602004052622999,0.3294565401040439,0.3010656008808253,0.2748720687579574,0.25072867062338655,0.22849609260324352,0.20804269377991888,0.18924422069096003,0.1719835231895987,0.1561502722442197,0.1416406802450229,0.12835722437198696,0.1162083735594989,0.1051083195701646,0.0949767126638658,0.08573840231857396,0.07732318342727078,0.06966554836103671,0.06270444525242795,0.05638304281611574,0.050648501985841615,0.04545175460845556,0.04074728939752482,0.03649294531108637,0.03264971248088133,0.029181540784145785,0.026055156113998498,0.02323988437088503,0.020707483165605747,0.018431981194334136,0.016389525217853113,0.014558234551104469,0.01291806294513407,0.0114506677216711,0.01013928600092712,0.00896861784573957,0.00792471612989463,0.006994882925305396,0.006167572191637104,0.0054322985428898116,0.004779551858286079,0.004200717499471963,0.003688001892419985,0.003234363230412004,0.002833447053962279,0.0024795264643971706,0.0021674467299167962,0.0018925740462041004,0.0016507482178975193,0.0014382390323862122,0.0012517061033062201,0.0010881619677004014,0.0009449382279477829,0.0008196545371676849,0.0007101902347649917,0.0006146584470159561,0.0005313824760160507,0.00045887430884645623,0.00039581508739432934,0.0003410373878213263,0.00029350916715884846,0.000252319242867559,0.00021666417938955034,0.00018583646370682935,0.0001592138596679543,0.0001362498383295333,0.000116464988759751,9.943932065068888e-05,8.480537667281765e-05,7.224207877045918e-05,6.14692385365959e-05,5.2242667417667376e-05,4.434982778528357e-05,3.760597087590638e-05,3.1850712247442484e-05,2.6944999741105427e-05,2.2768432977109965e-05,1.921689716426981e-05,1.6200477477876625e-05,1.3641623469595254e-05,1.1473535930309595e-05,9.638751345041728e-06,8.087901571573024e-06,6.778628654585446e-06,5.674636768286463e-06,4.744865175649459e-06,3.962767814364237e-06,3.305686680744184e-06,2.754307595135191e-06,2.2921882072859574e-06,1.9053492486141848e-06,1.5819210707308052e-06,1.3118384357883283e-06,1.0865773534458426e-06,8.989285001593421e-07,7.428024172055266e-07,6.130622718599527e-07,5.053804884575281e-07,4.1611601911526685e-07,3.422094336346773e-07,2.810933699783672e-07,2.3061620572478678e-07,1.8897709160268697e-07,1.5467073473919928e-07,1.2644053538526158e-07,1.0323887001502763e-07,8.41934789060501e-08,6.857906036221941e-08,5.5793299127368954e-08,4.533666548096528e-08,3.679541599848941e-08,2.9827308772287324e-08,2.4149616602039395e-08,1.9529082678132108e-08,1.577351583621888e-08,1.2724767652710925e-08,1.0252872444622162e-08,8.25116448261463e-09,6.632215168894002e-09,5.324457224883646e-09,4.269383648200639e-09,3.419226832287744e-09,2.7350382285508568e-09,2.1851016465434545e-09,1.7436240590803697e-09,1.3896568886282956e-09,1.106208442856482e-09,8.795146511052847e-10,6.984407106348445e-10,5.539908371798581e-10,4.3890716168996763e-10,3.473420380764142e-10,2.7459072258435313e-10,2.168736369932032e-10,1.7115930579603203e-10,1.3502062180383319e-10,1.065183961611404e-10,8.410723068605463e-11,6.655964928945917e-11,5.290517189857749e-11,4.238163497057615e-11,3.439657949042298e-11,2.8496959107157113e-11,2.434578378790692e-11,2.1704621776215965e-11,2.04211465827642e-11,2.04211465827642e-11
